Band,Lyrics,Song,Year
Foo Fighters,"Shame on you
Seducing everyone
Faded you
Your diamond in the rough

You don't have to tell me
I know where you've been
Shining once again

Will you do
The thing you've always done
Tell me true
I think you know the one

One that makes me blurry
Colors start to run

Everytime I wonder
I go under

The deeper the blues
The more I see black
Sweeter the brew the feeling starts coming back
All the deepest blues are black

How my mind is spinning
And my head is going numb
Right from the beginning
Our ending had begun
I can be your trouble
Shiver into you
Shaking like the thunder
Sinking under

The deeper the blues, the more I see black
The sweeter the bruise, the feeling starts coming back 
All the deepest blues are black

When it comes closing in
Reject
Cause I gotta move
And the simple things get in the openings
Connect
Become something new
To remove

The deeper the blues, the more I see black
The sweeter the bruise, the feeling starts coming back 
All the deepest blues are black",The Deepest Blues Are Black [DVD],2005
Foo Fighters,"Oh you know I did it
It's over and I feel fine
Nothing you could say is gonna change my mind
Waiting and I wait at the longest night
Nothing like the taste to sweet decline

I was down, I fell, I fell so fast
Dropping like the grains in an hourglass
Never say forever 'cause nothing last
Dancing with the thorns of my buried past

Nevermind there's nothing I can do
Bet your life there's something killing you

It's a shame we have to die my dear
No ones getting out of here, alive
This time

What a way to go, but have no fear
No ones getting out of here, alive
This time

Finished, I'm getting you off my chest
Made you come clean in a dirty dress
A promise is a promise you kept in check
Hard to cross a heart that beats this fast

Take a good hard look for the very last time
The very last one in a very long line
Only took a second to say goodbye
Been a pleasure, but the pleasure's been mine all mine

Nevermind there's nothing I can do
Bet your life there's something killing you

It's a shame we have to die my dear
No ones getting out of here, alive
This time

What a way to go, but have no fear
No ones getting out of here, alive
This time

Ain't no way, DOA
Ain't no way, DOA

Take a good hard look for the very last time
The very last one in a very long line
Only took a second to say goodbye
Been a pleasure, but the pleasure's been mine all mine

Nevermind there's nothing I can do
Bet your life there's something killing you

It's a shame we have to die my dear
No ones getting out of here, alive
This time

What a way to go, but have no fear
No ones getting out of here, alive
This time

It's a shame we have to disappear
No ones getting out of here, alive

This time
This time
This time",DOA,2005
Foo Fighters,"Oh you know I did it
It's over and I feel fine
Nothing you could say is gonna change my mind
Waiting and I wait at the longest night
Nothing like the taste to sweet decline

I was down, I fell, I fell so fast
Dropping like the grains in an hourglass
Never say forever 'cause nothing last
Dancing with the thorns of my buried past

Nevermind there's nothing I can do
Bet your life there's something killing you

It's a shame we have to die my dear
No ones getting out of here, alive
This time

What a way to go, but have no fear
No ones getting out of here, alive
This time

Finished, I'm getting you off my chest
Made you come clean in a dirty dress
A promise is a promise you kept in check
Hard to cross a heart that beats this fast

Take a good hard look for the very last time
The very last one in a very long line
Only took a second to say goodbye
Been a pleasure, but the pleasure's been mine all mine

Nevermind there's nothing I can do
Bet your life there's something killing you

It's a shame we have to die my dear
No ones getting out of here, alive
This time

What a way to go, but have no fear
No ones getting out of here, alive
This time

Ain't no way, DOA
Ain't no way, DOA

Take a good hard look for the very last time
The very last one in a very long line
Only took a second to say goodbye
Been a pleasure, but the pleasure's been mine all mine

Nevermind there's nothing I can do
Bet your life there's something killing you

It's a shame we have to die my dear
No ones getting out of here, alive
This time

What a way to go, but have no fear
No ones getting out of here, alive
This time

It's a shame we have to disappear
No ones getting out of here, alive

This time
This time
This time",DOA [DVD],2005
Foo Fighters,"Burn all the candles out
Make a wish but not aloud
Relive the here and now
See you now and then
I'm a revolvin' door
I've seen it all before
I will begin again
But I can't start until I've seen you end

I took a look around
I believe that in these eyes
The treasure's all we've found
May be more than needed
Now that we're old and worn
A little ripped and torn
One day we'll be reborn
One day I will meet you up again
Once again
Wait
Stop me so I can begin

End over end [Repeat x3]
I'm circling
End over end [Repeat x3]
I'm circling

I'm feelin' out of luck
Maybe I just feel too much
That old familiar touch
Always stained my skin
The good in everyone
The ties we left undone
The heart that meets your blood
All the things bring me 'round again
Once again
Wait
Stop me so I can begin

End over end [Repeat x3]
I'm circling
End over end [Repeat x3]
I'm circling
End over end [Repeat x3]
I'm circling
End over end [Repeat x3]
Oh yeah
Hey
Once again
Wait
Stop me so I can begin

End over end [Repeat x3]
I'm circling
End over end [Repeat x3]
I'm circling
End over end [Repeat x3]
I'm circling
End over end [Repeat x3]",End Over End,2005
Foo Fighters,"Free me right now
You take me away, take it from me
Free me right now
You take me away, take it from me, yeah!

Beautiful prisoner, let it be dead
Promises made it certain to end
Voices and visions are locked in my head
I could sing for sorrow
All of the words that we damn never speak
All of our ghosts and secrets do keep
Gather them all we'll bury them deep
I could sing for sorrow

Free me right now
You take me away, take it from me
Free me right now
You take me away, take it from me, hey!

One for forever
One in your name
Once in your member
We're one in the same
One to forget but it always remains
I could sing for sorrow

Free me right now
You take me away, take it from me
Free me right now
You take me away, take it from me
Could you free what's keepin' you?
Well I need somebody too

Free me! Free me!
Free me! Free me!
Oh, Oh, Oh, Oh, Oh, Oh
Oh, Oh, Oh, Oh, Oh, Oh

Free me right now
You take me away, take it from me
Free me right now
You take me away, take it from me
Could you free what's keepin' you?
Well I need somebody too

Free me! Free me!
Free me! Free me!
Oh, Oh, Oh, Oh, Oh, Oh
Oh, Oh, Oh, Oh, Oh, yeah!",Free Me,2005
Foo Fighters,"He needs a quiet room
With a lock to keep him
In its just a quiet room
And he's there
He plays an old guitar
With a coin found by the phone
It was his friends guitar
That he played
Hm mm mm

He's never been in love
But he knows just what love is
He says never mind
And no one speaks

He thinks he drinks too much
Cause when he tells his two best friends
I think I drink too much

No one speaks
No one speaks
No one speaks
Hm hm mm mm mm hm hm mm

He plays an old guitar
With a coin found by the phone
It was his friends guitar

That he played
When he plays
No one speaks
No one speaks
And he plays
No one speaks",Friend of a Friend,2005
Foo Fighters,"He needs a quiet room
With a lock to keep him in
It's just a quiet room
And he's there

He plays an old guitar
With a coin found by the phone
It was his friends guitar
That he played

He's never been in love
But he knows just what love is
He said nevermind
And no-one speaks

He thinks he drinks too much
Cos when he tells his too best friends
'I think I drink too much'
No-one speaks
No-one speaks
No-one speaks

He plays an old guitar
With a coin found by the phone
It was his friends guitar
That he played

When he plays
No-one speaks
No-one speaks
When he plays
No-one speaks",Friend of a Friend [DVD],2005
Foo Fighters,"This state I'm in
A place I've never been
I'm dying to meet you here

Come break this skin
I'll let you sink right in
And show you everything
See you in hell
See you in hell

We'll gather around the fire
And I will lead the choir
Sing farewell
See you in hell

Come break, my spell
Well down the wishing well
We'll find some time to kill

I'll be, right there
The buzz inside your head
The whole electric chair
See you in hell

We'll gather round the fire
And I don't need the choir
Sing farewell
See you in hell",Hell,2005
Foo Fighters,"Can you hear me
Hear me screamin'
Breaking in the muted skies
This thunder heart
Like bombs beating
Echoing a thousand miles

Mine is yours and yours is mine
There is no divide
In your honor
I would die tonight

Mine is yours and yours is mine
I will sacrifice
In your honor
I would die tonight
For you to feel alive

Can you feel me
Feel me breathing
One last breathe before I close my eyes
This suffering
For receiving
Deliver me into the other side

For you to feel alive
For you to feel alive
For you to feel alive
Ahh",In Your Honor,2005
Foo Fighters,"This is the sound
The here and the now
You got to talk the talk, the talk, the talk
To get it all out

I listen
I listen
I listen

But you're out of tune
You're so out of tune

This is the last song (This is the last song)
This is the last song
That I will dedicate to you

Something I've found
Yea, That want to turn around
You got to walk the walk, the walk, the walk
To make any ground

You're pushing
You're pushing
You're pushing

But there ain't no room
No there ain't no room

This is the last song (This is the last song)
This is the last song (This is the last song)
That I will dedicate to you
I made my peace
And now I'm trough
This is the last song
That I will dedicate to you

And yours is a name
I will never name again
I will never name again

We pretend it doesn't matter
We pretend it all away
We pretend it all away

We pretend
We pretend
We pretend

But it ain't no use
This is the last song (This is the last song)
This is the last song (This is the last song)
That I will dedicate to you
I made my peace
And now I'm through

This is the last song
That I will dedicate to you
To you
To you
To you",The Last Song,2005
Foo Fighters,"This is the sound
The here and the now
You got to talk the talk, the talk, the talk
To get it all out

I listen
I listen
I listen

But you're out of tune
You're so out of tune

This is the last song (This is the last song)
This is the last song
That I will dedicate to you

Something I've found
Yea, That want to turn around
You got to walk the walk, the walk, the walk
To make any ground

You're pushing
You're pushing
You're pushing

But there ain't no room
No there ain't no room

This is The last song (This is the last song)
This is the last song (This is the last song)
That I will dedicate to you
I made my peace
And now I'm trough
This is the last song
That I will dedicate to you

And yours is a name
I will never name again
I will never name again

We pretend it doesn't matter
We pretend it all away
We pretend it all away

We pretend
We pretend
We pretend

But it ain't no use
This is the last song (This is the last song)
This is the last song (This is the last song)
That I will dedicate to you
I made my peace
And now I'm through

This is the last song
That I will dedicate to you
To you
To you
To you",The Last Song [DVD],2005
Foo Fighters,"Crazy but I believe this time
Begging for sweet relief
A blessing in disguise
Dying behind these tired eyes
I've been losing sleep
Please come to me tonight

Hands on a miracle
I've got my hands on a miracle
Believe it or not, hands on a miracle
And there ain't no way
That you'd it away

Everything that we survived
It's gonna be alright
Just lucky we're alive
Got no vision I've been blind
Searching every where
You're right here in my sight

Hands on a miracle
I've got my hands on a miracle
Believe it or not, hands on a miracle
And there ain't no way
Let you take it away

Hands on a miracle
I've got my hands on a miracle
Believe it or not, hands on a miracle
I've got my hands on a miracle
And there ain't no way 
Let you take it away
Take it away",Miracle,2005
Foo Fighters,"Lately, I've been
Livin' in my head
The rest of me is dead 
I'm dying for truth

Make me, believe
No more left and right
Come on take my side
I'm fightin' for you
I'm fightin' for you

Pleased to meet you take my hand
There is no way back from here
Pleased to meet you say your prayers
There is no way back from here
But I don't care
No way back from here

Wake me, I'm ready
Somethin' don't seem right
I was dreamin' and I was talkin' to you

Memory, mend me
Know I've seen my share
Things I can't repair
I'm breakin' to you
I'm breakin' to you

Pleased to meet you take my hand
There is no way back from here
Pleased to meet you say your prayers
There is no way back from here
But I don't care
No way back from, here

Pleased to meet you take my hand
There is no way back from here
Pleased to meet you say your prayers
There is no way back from here
But I don't care
No way back from, here, yeah",No Way Back,2005
Foo Fighters,"One more day that I've survived
Another night alone
Pay no mind I'm doing fine
I'm breathing on my own

I'm here
And I'm on the mend
I'm here
And I'm on the mend my friend

Wake me when the hour arrives
Wake me with my name
See you somewhere down the line
We're tethered once again

I'm here
And I'm on the mend
I'm here
And I'm on the mend my friend

I'm here
And I'm on the mend
I'm here
And I'm on the mend my friend

Was it you?
Sat alone
Here we go

Close and stay a while
To take me where you go
Single file we walk the mile
Who's wandering back home

I'm here
And I'm on the mend
I'm here
And I'm on the mend my friend

I'm here
And I'm on the mend
I'm here
And I'm on the mend my friend

Was it you?
Sat alone
Here we go
Here we go
Here we go
Here we go",On the Mend,2005
Foo Fighters,"Restless little one
Comfortable and warm
Let me fall apart
Crippled in your arms

Chase me through the dark
Ready on your mark
First to reach the stars
Wins a broken heart
One that broke apart
Shattered from the start

Are you there?
Do you read me?
Are you there?
I don't feel you anymore

Cages and alarms
Keeping us from harm
I will be the guard
Hope to rest upon

Could I be the one
To break a will so strong
Pray it won't be long
Til your will is gone
Everything is done
Nothing left at all

Are you there?
Do you read me?
Are you there?
I don't feel you anymore

Are you there?
Will you give in?
Are you there?
If I give out
Over and out

Cages and alarms
Keeping us from harm
I will be the guard
Hope to rest upon
Everything is done
Nothing left at all

Are you there?
Do you read me?
Are you there?
I don't feel you anymore

Are you there?
Will you give in?
Are you there?
If I give out",Over and Out,2005
Foo Fighters,"Wake up it's time
We need to find a better place to hide
Make up your mind
I need to know I need to know tonight

Sweet and divine
Razor of mine
Sweet and divine
Razor blade shine

Patience my dear
We could spend a lifetime waiting here
Maybe this time
I hope I get the chance to say goodbye

Sweet and divine
Razor of mine
Sweet and divine
Razor of mine

Day after day
Cutting away
Day after day
But anyway

Wake up it's time
We need to find a better place to hide
Make up your mind
I need to know I need to know tonight

Sweet and divine
Razor blade shine",Razor,2005
Foo Fighters,"Wake up it's time
Need to find a better place to hide
Make up, your mind
I need to know
I need to know tonight

[Chorus:]
Sweet and divine
Razor of mine
Sweet and divine
Razor blade shine

Patience, my dear
We could spend a life time waiting here
Maybe this time
I hope I get the chance to say goodbye

[Chorus]

Day after day
Cuttin' away

Day after day
But anyway

Wake up it's time
We need to find a better place to hide
Make up, your mind
I need to know
I need to know tonight

Sweet and devine
Razor blade shine",Razor [DVD],2005
Foo Fighters,"Something that I felt today, something that I had
Swingin' from the chandeliers, hanging on your word
I remember watchin' you once upon a time
Dancing from across the room in another life

A little bit of resolve is what I need now
Pin me down, show me how
A little bit of resolve is what I need now
Pin me down, show me how

Lookin' back to find my way, never seemed so hard
Yesterday's belated rest, changing of the gods
I would never change a thing even if I could
All the songs we used to sing, everything was good

A little bit of resolve is what I need now
Pin me down, show me how
A little bit of resolve is what I need now
Pin me down, show me how

One more year that you're not here
It's gone and passed you by
Happened to you, happened to you
One more tear that you won't hear
That's gone and passed you by
Happened to you, happened to you

A little bit of resolve is what I need now
Pin me down, show me how
A little bit of resolve is what I need now
Pin me down, show me how

A little bit of resolve
One more year that you're not here
It's gone and passed you by (a little bit of resolve)
A little bit of resolve
One more year that you're not here
It's gone and passed you by (a little bit of resolve)",Resolve,2005
Foo Fighters,"Something that I felt today, something that I had
Swingin' from the chandeliers, hanging on your word
I remember watchin' you once upon a time
Dancing from across the room in another life

A little bit of resolve is what I need now
Pin me down, show me how
A little bit of resolve is what I need now
Pin me down, show me how

Lookin' back to find my way, never seemed so hard
Yesterday's belated rest, changing of the gods
I would never change a thing even if I could
All the songs we used to sing, everything was good

A little bit of resolve is what I need now
Pin me down, show me how
A little bit of resolve is what I need now
Pin me down, show me how

One more year that you're not here
It's gone and passed you by
Happened to you, happened to you
One more tear that you won't hear
That's gone and passed you by
Happened to you, happened to you

A little bit of resolve is what I need now
Pin me down, show me how
A little bit of resolve is what I need now
Pin me down, show me how

A little bit of resolve
One more year that you're not here
It's gone and passed you by (a little bit of resolve)
A little bit of resolve
One more year that you're not here
It's gone and passed you by (a little bit of resolve)",Resolve [DVD],2005
Foo Fighters,"If you'd like to walk a while
We could waste the day
Follow me into the trees
I will lead the way

Bring some change up to the bridge
Bring some alcohol
There we'll make a final wish
Just before the fall

Promise I will be forever yours
Promise not to say another word
Never mind what's done is done
Always was a lucky one

Watch the sunrise all alone
Sitting on the tracks
Hear the train come roaring in
Never coming back

Laying quiet in the grass
Everything is still
River stones and broken bones
Scattered on the hill

Promise I will be forever yours
Promise not to say another word
Never mind what's done is done
Always was a lucky one

Promise I will be forever yours
Promise not to say another word
Here forever deep beneath the dirt
Never mind what's done is done
Always was a lucky one",Still,2005
Foo Fighters,"Dearest constellation, heaven surroundin' you
Stay there, soft and blue.
Virginia Moon, I'll wait for you tonight
Sweetest invitation, breaking the day in two
Feelin' like I do, Virginia moon, I'll wait for you tonight

And now our shades become shadows in your light
In the morning wind we're through and tomorrow rescues you,
I will say goodnight

Secret fascination, whisper a quiet tune
Hear me callin' you, Virginia moon, I'll wait for you tonight

And now our shapes become shadows in your light
In the morning when we're through and tomorrow rescues you,
I will say goodnight

Virginia Moon, I'll wait for you tonight

And now our shapes become shadows in your light
In the morning when we're through and tomorrow rescues you,
I will say goodnight

I will say goodnight
I will say goodnight",Virginia Moon,2005
Foo Fighters,"Back and forth that voice of yours keeps me up at night
Help me search to find the words that eat you up inside
I go side to side like the wildest tides in your hurricane
And I only hide what is on my mind because I can't explain

What if I do love
What if I don't?
I'd have to lose everything just to find you
What if I do love
What if I don't
I'd have to lose everything just to find you

It's my turn, this soul won't burn so throw me in the fire
Trophies earned and lessons learned, your wicked little lies
We can pave new roads with the cold gravestones, wind them through the pines
Should I stay or should I go alone? I cannot decide

What if I do love
What if I don't?
I'd have to lose everything just to find you
What if I do love
What if I don't
I'd have to lose everything just to find you

Carolina, Caroline
Carolina, Caroline

What if I do love
What if I don't?
I'd have to lose everything just to find you
What if I do love
What if I don't
I'd have to lose everything just to find you

Carolina, Caroline
Carolina, Caroline
Carolina, Caroline
Carolina, Caroline",What If I Do?,2005
Foo Fighters,"I got superstition
Ruling my decision
You are my religion
Haven't got a prayer

So just give me the sign and I'll follow you
When every angel's guarding you
You are my religion
Haven't got a prayer

I don't want to wait
To save your life
I think I know a way
To make things right

Just give me the sign and I'll come for you
Give me the sign and I'll be your rescue, baby
I'll run your way when I hear you calling me

Give me the sign and I'll come for you
Give me the sign and I'll be your rescue, baby
I'll run your way when I hear you calling out for me

Walking under ladders
Nothing really matters
There could be disaster
I don't really care

So just give me the sign and I'll follow you
When every angel's guarding you
There could be disaster
I don't really care

I don't want to wait
To save your life
I think I know a way
To make things right

Just give me the sign and I'll come for you
Give me the sign and I'll be your rescue, baby
I'll run your way when I hear you calling me

Give me the sign and I'll come for you
Give me the sign and I'll be your rescue, baby
I'll run your way when I hear you calling out

For me
For me

I don't want to wait
To save your life
I think I know a way
To make things right

Just give me the sign
Give me the sign
Give me the sign
Just give me the sign

Just give me the sign and I'll come for you
Give me the sign and I'll be your rescue, baby
I'll run your way when I hear you calling me

Give me the sign and I'll come for you
Give me the sign and I'll be your rescue, baby
I'll run your way when I hear you calling out for me
Give me the sign

Give me the sign
Give me the sign
Give me the sign",The Sign,2005
Foo Fighters,"Now when I was just a little boy standin' to my Daddy's knee
My Poppa said, son, don't let the man get you, do what he done to me
'Cause he'll get you, 'cause he'll get you now, now

I can remember the fourth of July
Runnin' through the backwood bare
And I can still hear my old hound dog barkin'
Chasin' down a hoodoo there
Chasin' down a hoodoo there

Born on the bayou
Born on the bayou
Born on the bayou

Wish I was back on the bayou rollin' with some Cajun Queen
Wishin' I were a fast freight train
Oh, just a-chooglin' on down to New Orleans

Born on the bayou
Born on the bayou
Born on the bayou.

I can remember the fourth of July
Runnin' through the backwood bare
And I can still hear my old hound dog barkin'
Chasin' down a hoodoo there
Chasin' down a hoodoo there

Born on the bayou
Born on the bayou
Born on the bayou",Born on the Bayou [Live],2005
Foo Fighters,"When all is said and done
And the air we breathe is not enough
To keep these broken wings floating
Carry on into the sun, into the sun

On into the sun
On into the sun

Looking down at you, sleeping
From above, I love
Looking down at you, weeping
From above, I love

Over and over again
I ride the wheel that turns
Over and over again
I find the soul that burns
And if it has no end
The lonely heart that learns
Over and over again
I ride the wheel that turns

When all is dead and gone
And the air we breathe is not enough
To keep these dying arms, see them
Carry on into the sun, into the sun

I'm not the only one
I'm not the only one

Heaven skies are reeling
And my hand that holds the world
Deep inside I'm reaching
Into the universe

Over and over again
I ride the wheel that turns
Over and over again
I find the soul that burns
And if it has no end
The lonely heart that learns
Over and over again
I ride the wheel that turns

Oh, oh, oh
Oh, oh
Oh, oh, oh, oh

Over and over again
I ride the wheel that turns
Over and over again
I find the soul that burns
And if it has no end
The lonely heart that learns
Over and over again
I ride the wheel that turns

Oh, oh, oh
Oh, oh
Oh, oh, oh, oh

Over and over again
I ride the wheel that turns
Over and over again
I find the soul that burns",World [Demo Version],2005
Foo Fighters,"Hangin' on here until I'm gone
Right where I belong just hangin' on
Even though, watched you come and go
How was I to know you'd steal the show?
One day I'll have enough to gamble
I'll wait to hear your final call bet it all
Hangin' on here until I'm gone
Right where I belong, just hangin' on
Even though, pass this time alone
Somewhere so unknown, it heals the soul
You ask for walls, I'll build them higher
We'll lie in shadows of them all
I'd stand, but they're much to tall
And I fall
February stars re floating in the dark
Temporary scars
February stars
February stars floating in the dark
Temporary scars
February stars
February stars floating in the dark
Temporary scars
February stars",February Stars,2006
Foo Fighters,"He's there in case I wandered off
He's scared because I warned
He's scared in case I want it all
He's scared 'cause I want

All in all the clock is slow
Six color pictures all in a row
Of a marigold",Marigold,2006
Foo Fighters,"Lately I've been measuring
Seems my time is growing thin
Wind me up and watch me spin
Watch me spin
Watch me spin

Skin and bones
Skin and bones
Skin and bones
Don't you know?

Skin and bones
Skin and bones
Skin and bones
Don't you know?

I'm just skin and bones

All worn out and nothing fits
Brennivin and cigarettes
The more I give the less I get
But I'm all set
I'm all set

Skin and bones
Skin and bones
Skin and bones
Don't you know?

Skin and bones
Skin and bones
Skin and bones
Don't you know?

I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just skin and bones

Deep within this frame of mine
Heart of hearts a valentine
Tell my mom I'm doing fine
Doing fine
Doing fine

Skin and bones
Skin and bones
Skin and bones
Don't you know?

Skin and bones
Skin and bones
Skin and bones
Don't you know?

Skin and bones
Skin and bones
Skin and bones
Don't you know?

I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just",Skin and Bones,2006
Foo Fighters,"When I talk about it
It carries on
Reasons only knew
When I talk about it
Aries or treasons
All renew

Big me to talk about it
I could stand to prove
If we can get around it
I know that it's true

When I talked about it
Carried on
Reasons only knew

But it's you I fell into

When I talk about it
It carries on
Reasons only knew
When I talk about it
Aries or treasons
All renew

Big me to talk about it
I could stand to prove
If we can get around it
I know that it's true

Well I talked about it
Put it on
Never was it true
But it's you I fell into

Well I talked about it
Put it on
Never was it true
But it's you I fell into

I fell into
I fell into",Big Me [DVD],2006
Foo Fighters,"Too alarmin' now to talk about
Take your pictures down and shake it out
Truth or consequence, say it aloud
Use that evidence, race it around

There goes my hero
Watch him as he goes
There goes my hero
He's ordinary

Don't the best of them bleed it out
While the rest of them peter out?
Truth or consequence, say it aloud
Use that evidence, race it around

There goes my hero
Watch him as he goes
There goes my hero
He's ordinary

Kudos, my hero, leavin' all the best
You know my hero, the one that's on
There goes my hero
Watch him as he goes
There goes my hero
He's ordinary
There goes my hero
Watch him as he goes
There goes my hero
He's ordinary",My Hero [DVD],2006
Foo Fighters,"Lately I've been measuring
Seems my time is growing thin
Wind me up and watch me spin
Watch me spin
Watch me spin

Skin and bones
Skin and bones
Skin and bones
Don't you know?

Skin and bones
Skin and bones
Skin and bones
Don't you know?

I'm just skin and bones

All worn out and nothing fits
Brennivin and cigarettes
The more I give the less I get
But I'm all set
I'm all set

Skin and bones
Skin and bones
Skin and bones
Don't you know?

Skin and bones
Skin and bones
Skin and bones
Don't you know?

I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just skin and bones

Deep within this frame of mine
Heart of hearts a valentine
Tell my mom I'm doing fine
Doing fine
Doing fine

Skin and bones
Skin and bones
Skin and bones
Don't you know?

Skin and bones
Skin and bones
Skin and bones
Don't you know?

Skin and bones
Skin and bones
Skin and bones
Don't you know?

I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just",Skin and Bones [DVD],2006
Foo Fighters,"Lately I've been measuring
Seems my time is growing thin
Wind me up and watch me spin
Watch me spin, watch me spin

Skin and bones, skin and bones
Skin and bones don't you know?
Skin and bones, skin and bones
Skin and bones don't you know?
I'm just skin and bones

All worn out and nothing fits
Brennivin and cigarettes
More I give the less I get
But I'm all set, I'm all set

Skin and bones, skin and bones
Skin and bones don't you know?
Skin and bones, skin and bones
Skin and bones don't you know?

I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just skin and bones

Deep within this frame of mind
Heart of hearts, oh, Valentine
Tell my mom I'm doing fine
Doing fine, doing fine

Skin and bones, skin and bones
Skin and bones don't you know?
Skin and bones, skin and bones
Skin and bones don't you know?

Skin and bones, skin and bones
Skin and bones don't you know?

I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just skin and bones
I'm just",Skin and Bones [Surround Sound 5.1 Mix],2006
Foo Fighters,"Where you off to with that head of yours
Is there somewhere you should be
Was it something that I said the time I held you down
And told you it's not you, it's only me, baby

Don't take what I don't need
(Give me back my piece of mind)
Don't say what I don't mean
(Give me back my precious time)
No way you'll silence me
You'll see

What you up to now your mirror's gone
Is there someone you should be
Did you think I was just fooling 'round with you
But honestly
But honestly
But honestly

Don't take what I don't need
(Give me back my piece of mind)
Don't say what I don't mean
(Give me back my precious time)
No way you'll silence me
No where to hide from me
You'll see

And tonight I thank the stars
As I count my lucky scars
For everything you've given me
And all the words I gave to you
Something borrowed something blue
If you want them back
I'll give it to you
Give it to you
Give it to you
Give it to you
Give it to you
Give it to you
Give it to you
I'll give it to you
I'll give it to you
Give it to you
Give it to you
I'll give it to you
I'll give it to you
Give it to you
Give it to you
I'll give it to you

I don't want one thing that I gave to you
I don't want one thing that I gave to you
I don't want one thing that I gave to you
I don't want one thing that I gave to you
I don't want one thing that I gave to you
I don't want one thing that I gave to you
I don't want one thing that I gave to you
I don't want one thing that I gave to you","But, Honestly",2007
Foo Fighters,"It was meant to be
But all along it never meant a thing
Never stopped to ask you why
You didn't pass me by
Did you see me in your life
Flash before your eyes
Was it just that I wasn't hard enough
Hard enough for you

Stop using my
Confusion
Wait, wait
There's a world out there
Don't you deny me
Give me one last wish
There's a world out there

Elementary
I solved them all
All your mysteries
Settle down and in good time
We can solve all mine
Tell me lies or tell me when
Tear me up again
And I will let you know
When I've had enough
Had enough of you

Stop using my
Confusion
Wait, wait
There's a world out there
Don't you deny me
Give me one last wish
There's a world out there

I know you've got your reasons
Hey let's call it even
Turn out all the lights and go to bed
Still I get this feeling
No one will believe me
When I let these ghosts outside my head

There's a world out there
Don't you deny me
Give me one last wish
Don't you deny me

There's a world out there
Don't you deny me
Give me one last wish
There's a world out there","Cheer Up, Boys (Your Make Up Is Running)",2007
Foo Fighters,"Seems like only yesterday
Life belonged to runaways
Nothing here to see
No looking back
Every sound monotone
Every color monochrome
Light began to fade
Into the black

Such a simple animal
Sterilized with alcohol
I could hardly
Feel me anymore

Desperate and meaningless
All filled up with emptiness
Felt like everything
Was said and done

I lay there in the dark
And I close my eyes
You saved me the day
You came alive

Still I tried to find my way
Spinning now was end of days
Burning like a flame
Behind my eyes

Drown it out
Drink it in
Crown the king of suffering
Prisoner, slave to the disguise

Disappear the only thing
Bittersweet surrendering
Knew that it was time
To say goodbye

I lay there in the dark
And I close my eyes
You saved me the day
You came alive
No reason left
Me to survive
You saved me
The day you came alive

Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive

Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive

I lay there in the dark
And I close my eyes
You saved me the day
You came alive

Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive

Nothing wrong to give
I can finally live
Come alive
Your life into me
I can finally breathe
Come alive

Lay me down in the dark
Open my eyes
You saved me
The day you came alive

Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive
Come alive",Come Alive,2007
Foo Fighters,"Attention
Pay attention
No mention
A sickest array
A mission
An admission
Ignition
Detonate

Oh no don't talk about it
No please don't talk about it
Oh no don't talk about it
Not one more word about it
Oh no don't think about it
No please don't think about it
Oh please don't think about it
It goes away

We made these promises
You made these promises
Erase
Replace
Erase
Replace
We'll make more promises
We'll wait for promises
Erase
Replace
Erase
Replace

A vision
Division
Revision
Recognate
An action
A reaction
Distraction
Question the fate

Oh no don't talk about it
No please don't talk about it
Oh no don't talk about it
It goes away

We made these promises
You made these promises
Erase
Replace
Erase
Replace
We'll make more promises
We'll wait for promises
Erase
Replace
Erase
Replace

Oh, are we better off now?
It's the only thing left said
Meant for you
Oh, are we better off now?
It's the only thing left said
Meant for you

We made these promises
You made these promises
Erase
Replace
Erase
Replace
We'll make more promises
We'll wait for promises
Erase
Replace
Erase
Replace

Oh, oh, oh, oh, oh, oh

Erase
Replace
Erase
Replace",Erase/Replace,2007
Foo Fighters,"Wish I were with you, but I couldn't stay
Every direction leads me away
Pray for tomorrow, but for today
All I want, is to be home

Stand in the mirror, you look the same
Just looking for shelter, from the cold and the pain
Someone to cover, safe from the rain
And all I want, is to be home

The echoes and silence, patience and grace
And all of these moments I'll never replace
Fear of my heart absence of faith
All I want, is to be home

All I want, is to be home

People I've loved, have no regrets
Some might remember, some might forget
Some of them livin', some of them dead
All I want, is to be home",Home,2007
